"","...1","Project","Replication","Lab","DV","Group"
"464",500,"ML1","Nosek1","help",0.202619493511187,1
"465",501,"ML1","Nosek1","help",0.0868184452647545,1
"466",502,"ML1","Nosek1","help",-0.327061743364642,0
"467",503,"ML1","Nosek1","help",0.80403735193994,0
"468",504,"ML1","Nosek1","help",0.553340925287002,0
"469",505,"ML1","Nosek1","help",0.999125180379835,1
"470",506,"ML1","Nosek1","help",0.308004660768452,0
"471",507,"ML1","Nosek1","help",0.831851402027594,0
"472",508,"ML1","Nosek1","help",1.07384821310535,1
"473",509,"ML1","Nosek1","help",-0.110392658866112,1
"474",510,"ML1","Nosek1","help",0.647763960738003,1
"475",511,"ML1","Nosek1","help",0.177772037130565,1
"476",512,"ML1","Nosek1","help",0.333237459907939,1
"477",513,"ML1","Nosek1","help",0.0265281030085096,0
"478",514,"ML1","Nosek1","help",-0.387152177258176,1
"479",515,"ML1","Nosek1","help",0.662222394841154,1
"480",516,"ML1","Nosek1","help",1.00814801484264,1
"481",517,"ML1","Nosek1","help",0.548705156915341,1
"482",518,"ML1","Nosek1","help",0.194272432408591,1
"483",519,"ML1","Nosek1","help",-0.0684530385126905,0
"484",520,"ML1","Nosek1","help",0.323147504055087,0
"485",521,"ML1","Nosek1","help",0.114550107038382,0
"486",522,"ML1","Nosek1","help",0.0923027921809607,1
"487",523,"ML1","Nosek1","help",0.755209716933204,1
"488",524,"ML1","Nosek1","help",0.728988507504606,0
"489",525,"ML1","Nosek1","help",0.213776718164528,1
"490",526,"ML1","Nosek1","help",0.257466519935726,1
"491",527,"ML1","Nosek1","help",0.435862808806051,1
"492",528,"ML1","Nosek1","help",-0.443893256451321,0
"493",529,"ML1","Nosek1","help",0.94370240772581,1
"494",530,"ML1","Nosek1","help",-0.0224107124166252,1
"495",531,"ML1","Nosek1","help",0.0890985764325275,0
"496",532,"ML1","Nosek1","help",0.677812088308624,1
"497",533,"ML1","Nosek1","help",0.506881534400369,1
"498",534,"ML1","Nosek1","help",0.896638502388504,0
"499",535,"ML1","Nosek1","help",0.329842293945412,1
"500",536,"ML1","Nosek1","help",-0.673370669290078,1
"501",537,"ML1","Nosek1","help",0.859369805353786,1
"502",538,"ML1","Nosek1","help",0.525213323590648,1
"503",539,"ML1","Nosek1","help",0.609700101410864,1
"504",540,"ML1","Nosek1","help",0.617352280408046,1
"505",541,"ML1","Nosek1","help",0.221980300474717,1
"506",542,"ML1","Nosek1","help",0.327876835778319,1
"507",543,"ML1","Nosek1","help",-0.0423646807198336,0
"508",544,"ML1","Nosek1","help",0.296330390157276,1
"509",545,"ML1","Nosek1","help",0.266508403425016,1
"510",546,"ML1","Nosek1","help",1.25889349222696,1
"511",547,"ML1","Nosek1","help",0.721806710183308,1
"512",548,"ML1","Nosek1","help",-0.31297918688123,1
"513",549,"ML1","Nosek1","help",0.673098095637662,1
"514",551,"ML1","Nosek1","help",0.309345286449231,1
"515",552,"ML1","Nosek1","help",0.505060129987006,1
"516",553,"ML1","Nosek1","help",0.131370885353172,1
"517",554,"ML1","Nosek1","help",0.956334538966657,0
"518",555,"ML1","Nosek1","help",0.933327912791289,0
"519",556,"ML1","Nosek1","help",0.317192325637576,1
"520",557,"ML1","Nosek1","help",0.220411554379103,1
"521",558,"ML1","Nosek1","help",0.584133063665338,1
"522",559,"ML1","Nosek1","help",-0.122333239283861,1
"523",560,"ML1","Nosek1","help",-0.166953523511656,1
"524",561,"ML1","Nosek1","help",-0.0155285544415156,1
"525",562,"ML1","Nosek1","help",0.505517949134409,0
"526",563,"ML1","Nosek1","help",-0.0862572647863526,0
"527",564,"ML1","Nosek1","help",0.906038701092895,1
"528",565,"ML1","Nosek1","help",-0.728093321952073,1
"529",566,"ML1","Nosek1","help",0.0720194423853054,1
"530",569,"ML1","Nosek1","help",0.110558827022769,0
"531",571,"ML1","Nosek1","help",0.124943138843368,0
"532",572,"ML1","Nosek1","help",-0.138909606566627,0
"533",573,"ML1","Nosek1","help",0.450411265200352,0
"534",574,"ML1","Nosek1","help",-0.107998358213229,1
"535",575,"ML1","Nosek1","help",-0.775205077666429,1
"536",576,"ML1","Nosek1","help",0.554606516482147,1
"537",577,"ML1","Nosek1","help",0.834719048271129,1
"538",578,"ML1","Nosek1","help",0.247278041426909,1
"539",579,"ML1","Nosek1","help",0.818636607822639,1
"540",580,"ML1","Nosek1","help",0.316954247463211,1
"541",581,"ML1","Nosek1","help",0.380991140991475,0
"542",582,"ML1","Nosek1","ithaca",1.10104224205146,1
"543",583,"ML1","Nosek1","ithaca",0.527097531298494,1
"544",584,"ML1","Nosek1","ithaca",0.281867014917772,1
"545",585,"ML1","Nosek1","ithaca",0.316551560538146,1
"546",586,"ML1","Nosek1","ithaca",1.20768520406268,1
"547",587,"ML1","Nosek1","ithaca",0.91839319663047,1
"548",588,"ML1","Nosek1","ithaca",-0.0527737990277843,0
"549",589,"ML1","Nosek1","ithaca",0.741990949702972,1
"550",590,"ML1","Nosek1","ithaca",1.17717724950108,0
"551",591,"ML1","Nosek1","ithaca",0.153128421488281,1
"552",592,"ML1","Nosek1","ithaca",0.559894471881372,1
"553",593,"ML1","Nosek1","ithaca",-0.561162266124237,1
"554",594,"ML1","Nosek1","ithaca",-0.597439530871723,1
"555",595,"ML1","Nosek1","ithaca",0.209488920170562,1
"556",596,"ML1","Nosek1","ithaca",0.508628787821256,1
"557",597,"ML1","Nosek1","ithaca",1.03951441203049,1
"558",598,"ML1","Nosek1","ithaca",1.26480264928313,1
"559",599,"ML1","Nosek1","ithaca",0.828459617739185,1
"560",600,"ML1","Nosek1","ithaca",-0.370920045548597,1
"561",601,"ML1","Nosek1","ithaca",-0.0604238537648178,1
"562",602,"ML1","Nosek1","ithaca",0.336453645285768,1
"563",603,"ML1","Nosek1","ithaca",0.237431303267765,1
"564",604,"ML1","Nosek1","ithaca",0.914340424965265,1
"565",605,"ML1","Nosek1","ithaca",0.778044406904527,1
"566",606,"ML1","Nosek1","ithaca",0.765086314341037,1
"567",608,"ML1","Nosek1","ithaca",0.628010839519067,1
"568",609,"ML1","Nosek1","ithaca",0.304706578511388,0
"569",610,"ML1","Nosek1","ithaca",-0.535904886532857,1
"570",611,"ML1","Nosek1","ithaca",0.386974079947209,1
"571",612,"ML1","Nosek1","ithaca",0.974965451507687,1
"572",613,"ML1","Nosek1","ithaca",-0.733969248084436,0
"573",614,"ML1","Nosek1","ithaca",-0.577812350867397,1
"574",615,"ML1","Nosek1","ithaca",0.718768494586106,0
"575",616,"ML1","Nosek1","ithaca",0.84685240172491,1
"576",618,"ML1","Nosek1","ithaca",0.325208391224386,0
"577",619,"ML1","Nosek1","ithaca",0.272805422414299,1
"578",620,"ML1","Nosek1","ithaca",0.350062623915714,1
"579",621,"ML1","Nosek1","ithaca",0.330979233877748,1
"580",622,"ML1","Nosek1","ithaca",0.658463679563909,1
"581",623,"ML1","Nosek1","ithaca",-0.476392584962839,0
"582",624,"ML1","Nosek1","ithaca",0.489999792323428,1
"583",625,"ML1","Nosek1","ithaca",-0.0430947682898377,1
"584",626,"ML1","Nosek1","ithaca",-0.34614072044186,1
"585",627,"ML1","Nosek1","ithaca",0.212921391696291,1
"586",628,"ML1","Nosek1","ithaca",0.0935401388076548,1
"587",629,"ML1","Nosek1","ithaca",0.263413462041025,1
"588",630,"ML1","Nosek1","ithaca",1.07988191436967,1
"589",631,"ML1","Nosek1","ithaca",0.881467903911917,1
"590",632,"ML1","Nosek1","ithaca",0.61661975023379,1
"591",633,"ML1","Nosek1","ithaca",0.522177453614945,1
"592",634,"ML1","Nosek1","ithaca",0.877969575864331,1
"593",635,"ML1","Nosek1","ithaca",0.65768545411992,1
"594",636,"ML1","Nosek1","ithaca",0.667239325323989,1
"595",637,"ML1","Nosek1","ithaca",0.50261727820471,1
"596",638,"ML1","Nosek1","ithaca",1.16275178887272,1
"597",639,"ML1","Nosek1","ithaca",1.26082640633425,1
"598",640,"ML1","Nosek1","ithaca",0.361712754692048,1
"599",641,"ML1","Nosek1","ithaca",0.93691239381896,1
"600",642,"ML1","Nosek1","ithaca",-0.319316109612321,0
"601",643,"ML1","Nosek1","ithaca",0.334248879274674,1
"602",644,"ML1","Nosek1","ithaca",0.482050322861308,1
"603",645,"ML1","Nosek1","ithaca",0.597727276601418,1
"604",646,"ML1","Nosek1","ithaca",1.02948606837571,1
"605",647,"ML1","Nosek1","ithaca",0.320658449247056,0
"606",648,"ML1","Nosek1","ithaca",0.88721622109711,1
"607",649,"ML1","Nosek1","ithaca",0.275738545369949,1
"608",650,"ML1","Nosek1","ithaca",0.741410496821838,0
"609",651,"ML1","Nosek1","ithaca",0.351745124518252,0
"610",652,"ML1","Nosek1","ithaca",0.457836542590767,1
"611",653,"ML1","Nosek1","ithaca",0.995223670425099,0
"612",654,"ML1","Nosek1","ithaca",1.19173793559028,1
"613",655,"ML1","Nosek1","ithaca",0.87547615672703,0
"614",656,"ML1","Nosek1","ithaca",-0.210565806565396,0
"615",657,"ML1","Nosek1","ithaca",-0.358141247436876,0
"616",658,"ML1","Nosek1","ithaca",0.611090461384376,1
"617",659,"ML1","Nosek1","ithaca",0.999360588305646,1
"618",660,"ML1","Nosek1","ithaca",0.6878591157423,0
"619",661,"ML1","Nosek1","ithaca",0.682943140359254,1
"620",662,"ML1","Nosek1","ithaca",0.865085655305187,1
"621",663,"ML1","Nosek1","ithaca",1.02595217973774,1
"622",664,"ML1","Nosek1","ithaca",1.05180733664868,1
"623",665,"ML1","Nosek1","ithaca",0.615861178371032,1
"624",666,"ML1","Nosek1","ithaca",0.684718075107516,1
"625",667,"ML1","Nosek1","ithaca",0.321100754480548,0
"626",668,"ML1","Nosek1","ithaca",0.544401407884592,1
"627",669,"ML1","Nosek1","ithaca",1.12473811456664,1
"628",670,"ML1","Nosek1","ithaca",0.949033648455619,1
"629",671,"ML1","Nosek1","ithaca",0.710554854432981,1
"630",673,"ML1","Nosek1","jmu",0.179623354469785,1
"631",674,"ML1","Nosek1","jmu",0.671450013576539,1
"632",675,"ML1","Nosek1","jmu",0.192274985446168,0
"633",676,"ML1","Nosek1","jmu",1.25961242842923,1
"634",677,"ML1","Nosek1","jmu",0.368458864842934,1
"635",678,"ML1","Nosek1","jmu",0.616296308721582,1
"636",679,"ML1","Nosek1","jmu",1.17249628873569,1
"637",680,"ML1","Nosek1","jmu",0.468084280418887,0
"638",681,"ML1","Nosek1","jmu",-0.191192449289604,1
"639",682,"ML1","Nosek1","jmu",0.224744452020736,1
"640",683,"ML1","Nosek1","jmu",0.193159741066247,0
"641",684,"ML1","Nosek1","jmu",0.285233787734652,1
"642",685,"ML1","Nosek1","jmu",1.02997171576143,1
"643",686,"ML1","Nosek1","jmu",0.471935501166666,1
"644",687,"ML1","Nosek1","jmu",0.248125442627441,1
"645",688,"ML1","Nosek1","jmu",0.567004715454975,1
"646",689,"ML1","Nosek1","jmu",0.93697562902892,1
"647",690,"ML1","Nosek1","jmu",0.211660325423141,1
"648",691,"ML1","Nosek1","jmu",0.320274479913186,1
"649",692,"ML1","Nosek1","jmu",0.325907647751677,1
"650",693,"ML1","Nosek1","jmu",0.662044824869754,1
"651",694,"ML1","Nosek1","jmu",0.13837071623848,1
"652",695,"ML1","Nosek1","jmu",-0.276120432522225,1
"653",696,"ML1","Nosek1","jmu",1.13023076894779,1
"654",697,"ML1","Nosek1","jmu",0.421223689331176,1
"655",698,"ML1","Nosek1","jmu",0.0192169415897089,1
"656",699,"ML1","Nosek1","jmu",0.681404135110876,1
"657",700,"ML1","Nosek1","jmu",0.284931697628409,1
"658",701,"ML1","Nosek1","jmu",0.881019134936115,1
"659",702,"ML1","Nosek1","jmu",0.068366563758886,1
"660",703,"ML1","Nosek1","jmu",0.642708659750464,1
"661",704,"ML1","Nosek1","jmu",-0.610350496399645,1
"662",705,"ML1","Nosek1","jmu",0.983726005317315,1
"663",706,"ML1","Nosek1","jmu",1.27247284672464,0
"664",707,"ML1","Nosek1","jmu",-0.209623959822286,0
"665",708,"ML1","Nosek1","jmu",1.1194584785033,1
"666",709,"ML1","Nosek1","jmu",0.926575698856728,1
"667",710,"ML1","Nosek1","jmu",0.328509491616132,1
"668",711,"ML1","Nosek1","jmu",-0.194987405223976,0
"669",712,"ML1","Nosek1","jmu",0.814255732722991,1
"670",713,"ML1","Nosek1","jmu",-0.15445363599416,1
"671",714,"ML1","Nosek1","jmu",0.0687562068846774,1
"672",715,"ML1","Nosek1","jmu",0.67404921583331,1
"673",716,"ML1","Nosek1","jmu",0.300233300186169,1
"674",717,"ML1","Nosek1","jmu",0.877463271387583,1
"675",718,"ML1","Nosek1","jmu",0.0675244773011318,1
"676",719,"ML1","Nosek1","jmu",-0.739342169507073,0
"677",720,"ML1","Nosek1","jmu",1.1561875233863,1
"678",721,"ML1","Nosek1","jmu",-0.266221164573453,0
"679",722,"ML1","Nosek1","jmu",1.43671031651095,1
"680",723,"ML1","Nosek1","jmu",-0.390519132816924,1
"681",724,"ML1","Nosek1","jmu",-0.408927485587119,0
"682",725,"ML1","Nosek1","jmu",0.379967614882435,1
"683",726,"ML1","Nosek1","jmu",-0.673316023001467,1
"684",727,"ML1","Nosek1","jmu",0.057733740983902,1
"685",728,"ML1","Nosek1","jmu",0.627948156554425,0
"686",729,"ML1","Nosek1","jmu",0.697483328281464,1
"687",730,"ML1","Nosek1","jmu",-0.534380661733035,0
"688",731,"ML1","Nosek1","jmu",0.306757298915246,1
"689",732,"ML1","Nosek1","jmu",0.366580711657207,1
"690",733,"ML1","Nosek1","jmu",0.135973882089558,1
"691",734,"ML1","Nosek1","jmu",0.794726090213383,1
"692",735,"ML1","Nosek1","jmu",0.71241899140032,1
"693",736,"ML1","Nosek1","jmu",0.0212320920627851,1
"694",737,"ML1","Nosek1","jmu",0.994566736090784,1
"695",738,"ML1","Nosek1","jmu",0.934814105260618,1
"696",739,"ML1","Nosek1","jmu",0.596011100348921,0
"697",740,"ML1","Nosek1","jmu",1.42132074875337,1
"698",741,"ML1","Nosek1","jmu",0.0293860040090787,1
"699",742,"ML1","Nosek1","jmu",0.629003803890877,1
"700",743,"ML1","Nosek1","jmu",0.732648899576036,1
"701",744,"ML1","Nosek1","jmu",0.00584651871299954,0
"702",745,"ML1","Nosek1","jmu",0.940029376871927,1
"703",746,"ML1","Nosek1","jmu",0.36148531632353,1
"704",747,"ML1","Nosek1","jmu",1.05693334139376,1
"705",748,"ML1","Nosek1","jmu",0.540228715937473,1
"706",750,"ML1","Nosek1","jmu",0.224689816165033,0
"707",751,"ML1","Nosek1","jmu",0.400288686785961,1
"708",752,"ML1","Nosek1","jmu",0.732835764190232,1
"709",753,"ML1","Nosek1","jmu",0.319844115419386,1
"710",755,"ML1","Nosek1","jmu",1.0334707871437,1
"711",756,"ML1","Nosek1","jmu",0.34532555952946,1
"712",757,"ML1","Nosek1","jmu",0.968462633050493,1
"713",759,"ML1","Nosek1","jmu",0.0944880911747795,1
"714",760,"ML1","Nosek1","jmu",-0.143286465232325,1
"715",761,"ML1","Nosek1","jmu",-0.258864281514171,0
"716",762,"ML1","Nosek1","jmu",1.03362992749383,1
"717",764,"ML1","Nosek1","jmu",0.920788149800021,1
"718",765,"ML1","Nosek1","jmu",-0.594505670465283,0
"719",766,"ML1","Nosek1","jmu",0.749704269315962,1
"720",767,"ML1","Nosek1","jmu",0.794148831567927,1
"721",768,"ML1","Nosek1","jmu",0.597663797225525,1
"722",769,"ML1","Nosek1","jmu",0.0575733588337765,0
"723",770,"ML1","Nosek1","jmu",0.0842237080936478,0
"724",771,"ML1","Nosek1","jmu",1.17045105393714,1
"725",772,"ML1","Nosek1","jmu",-0.483904067908754,1
"726",773,"ML1","Nosek1","jmu",0.621777401424584,1
"727",774,"ML1","Nosek1","jmu",-0.127196899374335,1
"728",775,"ML1","Nosek1","jmu",0.488968231456855,1
"729",776,"ML1","Nosek1","jmu",0.641619412700359,1
"730",777,"ML1","Nosek1","jmu",-0.0401055493289723,0
"731",778,"ML1","Nosek1","jmu",-0.156124991080148,0
"732",779,"ML1","Nosek1","jmu",-0.9093338456101,1
"733",780,"ML1","Nosek1","jmu",0.391486743587307,1
"734",781,"ML1","Nosek1","jmu",1.13038310486086,0
"735",782,"ML1","Nosek1","jmu",0.0506477327227883,1
"736",783,"ML1","Nosek1","jmu",0.197742996928938,1
"737",784,"ML1","Nosek1","jmu",0.984680571405793,1
"738",785,"ML1","Nosek1","jmu",0.747638903590636,1
"739",786,"ML1","Nosek1","jmu",0.148558036440551,0
"740",787,"ML1","Nosek1","jmu",0.885442353912998,1
"741",788,"ML1","Nosek1","jmu",0.0756953779284357,1
"742",789,"ML1","Nosek1","jmu",0.0302881209991638,1
"743",790,"ML1","Nosek1","jmu",0.569287416291546,1
"744",791,"ML1","Nosek1","jmu",0.988417269228739,1
"745",792,"ML1","Nosek1","jmu",1.09094053181941,1
"746",793,"ML1","Nosek1","jmu",0.471405096737125,1
"747",794,"ML1","Nosek1","jmu",0.680593201905086,1
"748",795,"ML1","Nosek1","jmu",0.79883930813284,0
"749",796,"ML1","Nosek1","jmu",-0.470342946115974,1
"750",797,"ML1","Nosek1","jmu",1.12988479880522,0
"751",798,"ML1","Nosek1","jmu",0.789903530561881,1
"752",799,"ML1","Nosek1","jmu",0.111787321204981,1
"753",800,"ML1","Nosek1","jmu",0.619532381689459,1
"754",801,"ML1","Nosek1","jmu",0.901383534138122,1
"755",802,"ML1","Nosek1","jmu",-0.236754106913939,1
"756",803,"ML1","Nosek1","jmu",0.395460243295874,1
"757",804,"ML1","Nosek1","jmu",0.638845859347247,1
"758",805,"ML1","Nosek1","jmu",0.485355438212811,0
"759",806,"ML1","Nosek1","jmu",1.2129435858665,1
"760",807,"ML1","Nosek1","jmu",-0.842616989790094,0
"761",808,"ML1","Nosek1","jmu",-0.402772527006852,0
"762",809,"ML1","Nosek1","jmu",0.789495581327027,1
"763",810,"ML1","Nosek1","jmu",0.248496345904115,1
"764",811,"ML1","Nosek1","jmu",0.219177160090065,1
"765",812,"ML1","Nosek1","jmu",1.42643201285631,1
"766",813,"ML1","Nosek1","jmu",-0.460253922866643,1
"767",814,"ML1","Nosek1","jmu",-0.609368152127101,1
"768",815,"ML1","Nosek1","jmu",1.16587950485557,1
"769",816,"ML1","Nosek1","jmu",0.0506906129610822,1
"770",817,"ML1","Nosek1","jmu",-0.497295612975873,1
"771",819,"ML1","Nosek1","jmu",0.933460596411326,1
"772",820,"ML1","Nosek1","jmu",0.944468068423349,1
"773",821,"ML1","Nosek1","jmu",0.547686023438081,1
"774",822,"ML1","Nosek1","jmu",0.594111950147496,1
"775",823,"ML1","Nosek1","jmu",0.566619468970363,1
"776",824,"ML1","Nosek1","jmu",1.08106282349997,1
"777",825,"ML1","Nosek1","jmu",0.915543659082547,1
"778",826,"ML1","Nosek1","jmu",0.382696890389244,1
"779",827,"ML1","Nosek1","jmu",1.0416702780426,1
"780",828,"ML1","Nosek1","jmu",0.891947902350029,1
"781",829,"ML1","Nosek1","jmu",0.713947361031,1
"782",830,"ML1","Nosek1","jmu",0.682374468492211,1
"783",831,"ML1","Nosek1","jmu",1.20721937362475,1
"784",832,"ML1","Nosek1","jmu",-0.48385590034875,1
"785",833,"ML1","Nosek1","jmu",0.363013616831624,0
"786",834,"ML1","Nosek1","jmu",0.122020208556697,0
"787",835,"ML1","Nosek1","jmu",0.964540402700321,1
"788",836,"ML1","Nosek1","jmu",0.371845971892901,1
"789",837,"ML1","Nosek1","jmu",0.618862208619837,1
"790",838,"ML1","Nosek1","jmu",0.761333150731121,1
"791",839,"ML1","Nosek1","jmu",-0.201601532158379,0
"792",840,"ML1","Nosek1","jmu",0.858464264351664,1
"793",841,"ML1","Nosek1","jmu",0.296560821582706,1
"794",842,"ML1","Nosek1","jmu",0.519837031435672,1
"795",843,"ML1","Nosek1","jmu",0.936557260048246,1
"796",844,"ML1","Nosek1","jmu",1.09333803165873,1
"797",847,"ML1","Nosek1","ku",0.00481822833727697,0
"798",848,"ML1","Nosek1","ku",-0.0589650149593703,1
"799",849,"ML1","Nosek1","ku",0.411535970356452,0
"800",850,"ML1","Nosek1","ku",0.618571368677001,1
"801",851,"ML1","Nosek1","ku",0.355915003422792,0
"802",852,"ML1","Nosek1","ku",1.27619465431246,1
"803",853,"ML1","Nosek1","ku",0.631678131401921,1
"804",854,"ML1","Nosek1","ku",0.810351143096503,1
"805",856,"ML1","Nosek1","ku",0.200157158544076,0
"806",857,"ML1","Nosek1","ku",0.0995593701450186,0
"807",858,"ML1","Nosek1","ku",0.78012136107808,0
"808",859,"ML1","Nosek1","ku",-0.478276475863825,0
"809",860,"ML1","Nosek1","ku",0.210664159838317,1
"810",861,"ML1","Nosek1","ku",0.633038682976848,1
"811",862,"ML1","Nosek1","ku",0.441017406668286,1
"812",863,"ML1","Nosek1","ku",-0.268438035508357,0
"813",864,"ML1","Nosek1","ku",0.455778479376757,1
"814",865,"ML1","Nosek1","ku",-0.576600636531577,0
"815",866,"ML1","Nosek1","ku",1.09815170440201,1
"816",867,"ML1","Nosek1","ku",0.227438762204469,1
"817",868,"ML1","Nosek1","ku",-0.432586217010521,0
"818",869,"ML1","Nosek1","ku",0.792224579375855,1
"819",871,"ML1","Nosek1","ku",0.707809718445008,0
"820",872,"ML1","Nosek1","ku",-0.0251419178541716,0
"821",873,"ML1","Nosek1","ku",-0.234246612338323,0
"822",875,"ML1","Nosek1","ku",0.543227811187973,1
"823",876,"ML1","Nosek1","ku",0.49805459191338,1
"824",877,"ML1","Nosek1","ku",0.546490797135287,1
"825",878,"ML1","Nosek1","ku",0.706843012518381,0
"826",879,"ML1","Nosek1","ku",0.895090754075348,0
"827",880,"ML1","Nosek1","ku",1.08830277711675,1
"828",881,"ML1","Nosek1","ku",0.109391284756028,1
"829",882,"ML1","Nosek1","ku",0.914925519493452,1
"830",883,"ML1","Nosek1","ku",-0.00124600839006739,1
"831",884,"ML1","Nosek1","ku",-0.094424728500908,0
"832",885,"ML1","Nosek1","ku",0.712981870935934,1
"833",886,"ML1","Nosek1","ku",0.5920827082699,1
"834",887,"ML1","Nosek1","ku",0.366010234286982,1
"835",888,"ML1","Nosek1","ku",-0.42707996393876,1
"836",889,"ML1","Nosek1","ku",1.54246228352884,1
"837",890,"ML1","Nosek1","ku",0.252792460539983,0
"838",891,"ML1","Nosek1","ku",0.0928913730294968,0
"839",892,"ML1","Nosek1","ku",0.771523721302454,1
"840",893,"ML1","Nosek1","ku",0.184343937417197,0
"841",894,"ML1","Nosek1","ku",-0.104393113075028,0
"842",895,"ML1","Nosek1","ku",0.365002895917363,0
"843",896,"ML1","Nosek1","ku",-0.182694409805391,0
"844",897,"ML1","Nosek1","ku",-0.133524442707587,1
